erpnext	0.56045887129
apps	0.513695794222
py	0.381177823977
type	0.256437789404
doc	0.24138623604
js	0.124739182699
doctype	0.119573801024
accounts	0.115110700773
item	0.0975348151019
stock	0.0960372917284
entry	0.0639124909378
invoice	0.0633130448798
purchase	0.062873562363
setup	0.0596769800734
account	0.0572939317829
sales	0.0572106386221
payment	0.0512799480218
employee	0.0498702778698
config	0.0496404245434
student	0.0492361081218
bom	0.0471109579192
order	0.0436347512604
production	0.0432850730713
wizard	0.0424318620498
hr	0.0419085550964
leave	0.0412143895686
asset	0.035847034243
settings	0.03581088843
tool	0.0356162780006
rule	0.0348913192268
report	0.0332890769962
journal	0.0322688192199
date	0.0318270796378
salary	0.0313916761197
request	0.0301336242358
cost	0.0289590292888
group	0.02852175052
reconciliation	0.0281779408723
selling	0.0270691913838
maintenance	0.0265289295639
batch	0.0259873983487
pos	0.0259412238207
attendance	0.0258684088287
company	0.0254189183856
chart	0.0251379359223
slip	0.0248806393234
serial	0.0234638688301
warehouse	0.0233281735408
manufacturing	0.0217082423726
customer	0.0206046345909
row	0.0204437562186
total	0.020232267937
balance	0.0201955760691
material	0.0199109618574
pricing	0.0195643428116
schools	0.0194192561592
supplier	0.0193819405933
claim	0.019129579638
controllers	0.0190908497361
note	0.0189290084419
quotation	0.0187474204227
year	0.0183118889731
project	0.0182892630152
html	0.0182212171139
expense	0.0180386093149
email	0.0180338181124
rate	0.0176985934533
schedule	0.0176648863734
application	0.0176517785586
guardian	0.017039132614
tax	0.0168277019355
vehicle	0.0167991448307
ledger	0.016602873669
fixtures	0.0165919207782
delivery	0.0165175528666
qty	0.0163111758374
bank	0.0163073707851
buying	0.0161132354186
program	0.0159968383728
course	0.0159604942092
loan	0.0159508523013
items	0.0159340941116
install	0.0157544325195
details	0.0155884684388
currency	0.0155175455895
template	0.0152481135383
digest	0.0149722133049
lead	0.0149266664545
verified	0.0148281443524
center	0.0147962193619
sms	0.0147604901892
list	0.0146597418884
wise	0.0146523124142
mandatory	0.0143215313279
voucher	0.0137215482478
price	0.0136856169086
cart	0.0134586461198
receipt	0.0132300798854
contact	0.0127389302978
planning	0.01262767458
required	0.0126269292599
budget	0.0125847680103
projects	0.0125843347955
industry	0.0125354607433
landed	0.0124877415364
default	0.0124624259934
public	0.0123768154185
quot	0.0123133102362
time	0.0120071596747
payroll	0.0119558326573
fiscal	0.0119135280193
shipping	0.0118168573612
timesheet	0.0117718618915
enrollment	0.0117277540683
page	0.0116324233707
does	0.0116243419776
templates	0.0115356402292
task	0.0113719439633
enter	0.0111885954855
number	0.0110609780494
select	0.0110015049983
